DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xf4CAC5BA9099Fd0620E00F1cb1c4ACDa3AF43212,1,76.26638024471019,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x76EeEC612DF4D7A21696886a8D0fdD96EFDF7306,1,115.43210160413432,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x95BbC00a238dBb99F83ca1107deB1A3575dE2924,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x5c780a9B51D8358b230C4c92342cB57b1bcf1900,1,49,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xbD31FA496e5e76b9EF81E4Af4F35C68D5e5A031F,1,38.7781259451988,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xdf31B8F7F4849762a9579547a7d721e7Ad6221E1,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x0b1c964532b709fbE9165d5b19eEC6278d44fbaf,1,75.00600190707611,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB00A93fF31217E49c3674e05b525f239a85bb78f,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x9fd04250b1A1e25BFcf47532103C35a15389Fc05,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x097F9Ca9F31F6Ab03948a998b9dD86Ea0D39721B,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x40aD478FD10e1EedD07c8D686e5632ebE98735Fd,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x46144F63E0E52E22C7a7B3BD28aEc80E02994245,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xf5B96Fc090A491C861C601f2b051FAE552194Aa3,1,1332.0180345358824,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x27b781f9379Ed05AE7DAb6F495fA60D9201fc9e6,1,5.034252355816293,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x8Aa57cFF35263607f3a6dB08EF1680bD9824D3d0,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x1c7AfC36B1F656429Fa23a55D546b2b4ce2C6f99,1,181,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x5DC2E867Af5967730DAeEB514D5F4401e6eb0424,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xF4884cE82eE55ECe5DB07044c374ecC86e7562D7,1,360.07709395877737,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xb10944118BD56Ba667Eac4e8aDeD42ebD7FafA32,1,100,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x89b558114e17139EEe27aDc009d5d3f61255E5D2,1,76.37936259274703,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x5a6EDB455e88069Dd943c135f2E023Ad373Cfe8A,1,5.300196465044587,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x3B4C30bcf5B90626fc2D589c25280679217312ff,1,20,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x87916AE4a9d4a8073dE8793721C9c678DE6f936F,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x2A2CD7400F922085b62cA9Bd9AC0f16151f716Ab,1,127.12612654987743,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xBecF9806662aB07E7cB79FDDc4e358aC78F9455B,1,101,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x171446B041C6683e5F138b8a3f263BBFfb8Ee74a,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x924BefEf936d1f2DC854b40016987e7FEDd8b423,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xf17441352d36a537c36dB7782B7f08651fbBD86F,1,1183.2211667420734,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xD011234F584d278C716dc306015d6Dc7ffA4C539,1,100,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xBeFF2Fb66247cF2bfff1053840f0792EF7413B0A,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x01e840A439D6b6C706421d4e2F7F60CA943E5b62,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x9Dbe10CE698F8DD4751C609524e7DBF14C795Bfb,1,85.07844528986755,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x9Cb11C140522837ebD8aba1aED839a4acdE7720d,1,81,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xD2b783513Ef6De2415C72c1899E6d0dE470787C6,1,76.07016981063325,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xdeE43644eb088eE599b99bb67A5c20840C357099,1,100,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xb4338CB8592193D92814C54d8380677FC70005d1,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB4b1b07BD0fEF4A346931E05863A55b24A03e920,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x66Da63B03feCA7Dd44a5bB023BB3645D3252Fa32,1,78.96239490638936,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x1d14d9e297DfbcE003f5A8EbcF8cBa7fAEe70B91,1,75.42681841324965,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xfB494ccD5F9440B28ed663525b3151CEBAF4E8e5,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB03285e2B6aCB3D27DA071e0585A3ec7F9a378fA,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x66782E5a061B5A63536f912380A6dcf9481900C7,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xAeeda01E5f0669bD66f1Ba8dC5E37b3F33C27C7f,1,110,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xCE27d8BCee45dB3E457EcF8629264Ca7893AAaAc,1,75.34434915408399,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x0f9b1b68f848Cb65F532BC12825357201726d3d2,1,93,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xE3f279F20c51173F68646d8c371E99054994c5FD,1,78,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x999595D2BAA7cFF5676445bFB82F7c8bEc52Fa2A,1,75.54841855976335,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xBbC99bf00856C3963C4aCf687dC562E9Bc944eDf,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xC98774a66fDd2aeFa15E32a5f24067B65BF7CfFb,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB4dF3b128d7E4D7Eb374e155fB40bBdeF20E8068,1,91.65471270555558,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xCcD9C5465faC5C0Df86fD9B7d524a5949dEFcef6,1,75.05161624656452,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x9112B396df9c069c7Fb28713bC1E4E8d00328fE8,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x7a55aAe410Ff412F39B023E9B5E2E5dBC9a58f68,1,96.3154339621191,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xF477de230606Dd35CA89f37CA5BBE73ae102880a,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xAdFB64b185D25859BeE3360690c9FECD3341E2B8,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x197794928B72B5c6C8B3129342C2cf8eb8B6C92C,1,75.03053860217851,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x08046e2349017615d53D3977c307d39AB4eEB3CF,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x8Da15F7e6bf20Eae393D0210d0F69eA98fC8Ea5e,1,77.26852365969563,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x45db9d3457c2Cb05C4BFc7334a33ceE6e19d508F,1,5.9927832213829415,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x7bF8e0f2157A3c86b455e70C438dE232d799Eb50,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x9387B5a08d050427F74CC9949D811EB6eaEe1090,1,79.06225586741563,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xfE1AA5275DDa4B333b1fb0Ccbd7A5f14EdC4A5de,2,87.75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x64EfC106Fc3563339B3004222a4bdE3F924E49eD,1,75.55690481332063,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x2AB700C09139Aa495e10b54dF57AeaE4B5DCaf20,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xDa0a7f503b792D793bbAB43008F5C204eDeb123A,1,75.96299514808439,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB0B1A464bA4f583eBa9be9BF0CbFE4aAD03C1502,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xB0623C91c65621df716aB8aFE5f66656B21A9108,1,175.21,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x924C15E11612b0F58968e90F566E52BbA41870A0,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0xf6d952Fc5DCB8Ca5C05EA88CF6BE00b48d9E218d,1,5,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x888d35cDA7a2E5DF438B75b89e567C6aC6D36Ab9,1,75,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x1feE7E983b363e6d7e83f9D27C05F34f4B2D9af0,2,2.6065285043728768,,
Friends With Benefits Pro (FWB),1000000.0,1,0xddbfa3349041544f1fa0084454e5869aeaf9facc47d9c5e601da8e3c23d4fcf5,1651543408,1651546800,1651906740,0x2afE4De9D1C679E42C03649D86FFDDDc07751AE6,"['Yes - Partner with OpenSea', ""No - Don't partner with OpenSea""]",0x26982bdD9A25dEa454d62B5BeC236B4ECd0A5b0b,1,322,,
